GPU: NVIDIA GeForce RTX 4090
VRAM: 23.5 GB

======================================================================
Few-Shot Open Set Recognition - Episodic Training Pipeline
Backbone: yamnet
======================================================================

Loading datasets...
使用动态加载模式，不加载缓存文件 /coding/audio_classifying/unprocessed_data/TAU22_train_pro_1s.pt
索引映射构建完成，总样本数: 30000
FeatureExtractor: loaded YAMNet pretrained weights from yamnet.pth (FC layers random)

======================================================================
Phase 0a: Contrastive Pre-training (SimCLR)
  - Unsupervised: uses ALL classes (no label leakage)
  - YAMNet last layers unfrozen for acoustic scene adaptation
  - FC layers learn discriminative features via NT-Xent loss
======================================================================

======================================================================
Phase 0a: Contrastive Pre-training (SimCLR)
======================================================================
Samples:         30000
Epochs:          300
Batch size:      2048
Temperature:     0.1
Backbone unfreeze: ['layer7', 'layer8', 'layer9', 'layer10', 'layer11', 'layer12', 'layer13', 'layer14']
======================================================================

4w10s eval:   0%|          | 0/100 [00:00<?, ?it/s]4w10s eval:   2%|▏         | 2/100 [00:00<00:05, 18.07it/s]4w10s eval:   4%|▍         | 4/100 [00:00<00:05, 17.75it/s]4w10s eval:   6%|▌         | 6/100 [00:00<00:05, 17.70it/s]4w10s eval:   8%|▊         | 8/100 [00:00<00:05, 17.85it/s]4w10s eval:  10%|█         | 10/100 [00:00<00:05, 17.90it/s]4w10s eval:  12%|█▏        | 12/100 [00:00<00:04, 18.08it/s]4w10s eval:  14%|█▍        | 14/100 [00:00<00:04, 17.94it/s]4w10s eval:  16%|█▌        | 16/100 [00:00<00:04, 17.68it/s]4w10s eval:  18%|█▊        | 18/100 [00:01<00:04, 18.03it/s]4w10s eval:  20%|██        | 20/100 [00:01<00:04, 18.25it/s]4w10s eval:  22%|██▏       | 22/100 [00:01<00:04, 18.42it/s]4w10s eval:  24%|██▍       | 24/100 [00:01<00:04, 18.59it/s]4w10s eval:  26%|██▌       | 26/100 [00:01<00:03, 18.71it/s]4w10s eval:  28%|██▊       | 28/100 [00:01<00:03, 18.80it/s]4w10s eval:  30%|███       | 30/100 [00:01<00:03, 18.84it/s]4w10s eval:  32%|███▏      | 32/100 [00:01<00:03, 18.87it/s]4w10s eval:  34%|███▍      | 34/100 [00:01<00:03, 18.89it/s]4w10s eval:  36%|███▌      | 36/100 [00:01<00:03, 18.90it/s]4w10s eval:  38%|███▊      | 38/100 [00:02<00:03, 18.93it/s]4w10s eval:  40%|████      | 40/100 [00:02<00:03, 18.94it/s]4w10s eval:  42%|████▏     | 42/100 [00:02<00:03, 18.96it/s]4w10s eval:  44%|████▍     | 44/100 [00:02<00:02, 18.98it/s]4w10s eval:  46%|████▌     | 46/100 [00:02<00:02, 18.97it/s]4w10s eval:  48%|████▊     | 48/100 [00:02<00:02, 18.97it/s]4w10s eval:  50%|█████     | 50/100 [00:02<00:02, 18.94it/s]4w10s eval:  52%|█████▏    | 52/100 [00:02<00:02, 18.80it/s]4w10s eval:  54%|█████▍    | 54/100 [00:02<00:02, 18.77it/s]4w10s eval:  56%|█████▌    | 56/100 [00:03<00:02, 18.74it/s]4w10s eval:  58%|█████▊    | 58/100 [00:03<00:02, 18.75it/s]4w10s eval:  60%|██████    | 60/100 [00:03<00:02, 18.72it/s]4w10s eval:  62%|██████▏   | 62/100 [00:03<00:02, 18.70it/s]4w10s eval:  64%|██████▍   | 64/100 [00:03<00:01, 18.52it/s]4w10s eval:  66%|██████▌   | 66/100 [00:03<00:01, 18.51it/s]4w10s eval:  68%|██████▊   | 68/100 [00:03<00:01, 18.63it/s]4w10s eval:  70%|███████   | 70/100 [00:03<00:01, 18.72it/s]4w10s eval:  72%|███████▏  | 72/100 [00:03<00:01, 18.78it/s]4w10s eval:  74%|███████▍  | 74/100 [00:03<00:01, 18.84it/s]4w10s eval:  76%|███████▌  | 76/100 [00:04<00:01, 18.90it/s]4w10s eval:  78%|███████▊  | 78/100 [00:04<00:01, 18.84it/s]4w10s eval:  80%|████████  | 80/100 [00:04<00:01, 18.71it/s]4w10s eval:  82%|████████▏ | 82/100 [00:04<00:00, 18.65it/s]4w10s eval:  84%|████████▍ | 84/100 [00:04<00:00, 18.61it/s]4w10s eval:  86%|████████▌ | 86/100 [00:04<00:00, 18.52it/s]4w10s eval:  88%|████████▊ | 88/100 [00:04<00:00, 18.53it/s]4w10s eval:  90%|█████████ | 90/100 [00:04<00:00, 18.51it/s]4w10s eval:  92%|█████████▏| 92/100 [00:04<00:00, 18.54it/s]4w10s eval:  94%|█████████▍| 94/100 [00:05<00:00, 18.56it/s]4w10s eval:  96%|█████████▌| 96/100 [00:05<00:00, 18.54it/s]4w10s eval:  98%|█████████▊| 98/100 [00:05<00:00, 18.56it/s]4w10s eval: 100%|██████████| 100/100 [00:05<00:00, 18.47it/s]4w10s eval: 100%|██████████| 100/100 [00:05<00:00, 18.59it/s]

  4-way 10-shot: Acc = 52.43% +/- 1.85% (conf: 77.71%)

--- OSR FEATURE_MAHALANOBIS calibration (calib data) ---

======================================================================
OSR Calibration (FEATURE_MAHALANOBIS)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Computing feature-space statistics...
Known samples:   10800
Unknown samples: 7200
Known scores:   [-38.71, -2.42] mean=-5.25
Unknown scores: [-41.43, -2.50] mean=-6.59
Mean separation: 1.34 (positive = known higher = good)

Threshold (tau): -8.5243
Known accepted (TNR): 95.00%
Unknown detected (TPR): 17.21%

--- OSR FEATURE_MAHALANOBIS evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (FEATURE_MAHALANOBIS)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   11.46%
  OSR Score (mean):         53.23%

--- OSR Z_CONSISTENCY calibration (calib data) ---

======================================================================
OSR Calibration (Z_CONSISTENCY)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [-0.86, -0.78] mean=-0.83
Unknown scores: [-0.87, -0.79] mean=-0.83
Mean separation: -0.00 (positive = known higher = good)

Threshold (tau): -0.8565
Known accepted (TNR): 95.00%
Unknown detected (TPR): 3.69%

--- OSR Z_CONSISTENCY evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (Z_CONSISTENCY)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   3.74%
  OSR Score (mean):         49.37%

--- OSR MULTISPACE_OSR calibration (calib data) ---

======================================================================
OSR Calibration (MULTISPACE_OSR)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Computing feature-space statistics for multispace OSR...
Known samples:   10800
Unknown samples: 7200
Known scores:   [0.47, 0.52] mean=0.50
Unknown scores: [0.47, 0.52] mean=0.51
Mean separation: -0.00 (positive = known higher = good)

Threshold (tau): 0.4954
Known accepted (TNR): 95.00%
Unknown detected (TPR): 5.12%

--- OSR MULTISPACE_OSR evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (MULTISPACE_OSR)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   7.20%
  OSR Score (mean):         51.10%

--- OSR OOD_HEAD calibration (calib data) ---

======================================================================
OSR Calibration (OOD_HEAD)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [0.08, 0.42] mean=0.33
Unknown scores: [0.10, 0.42] mean=0.30
Mean separation: 0.03 (positive = known higher = good)

Threshold (tau): 0.2409
Known accepted (TNR): 95.00%
Unknown detected (TPR): 16.29%

--- OSR OOD_HEAD evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (OOD_HEAD)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   7.54%
  OSR Score (mean):         51.27%

--- OSR FLOW_HYBRID calibration (calib data) ---

======================================================================
OSR Calibration (FLOW_HYBRID)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Computing latent space statistics...
Computing flow + mahalanobis normalization stats...
  Flow scores:   mu=-39.956 std=1.422
  Mahal scores:  mu=-3.020 std=1.264
  Fusion weight: alpha=0.20 (Youden J=0.086)
Known samples:   10800
Unknown samples: 7200
Known scores:   [-4.21, 1.47] mean=-0.00
Unknown scores: [-4.17, 1.49] mean=-0.49
Mean separation: 0.49 (positive = known higher = good)

Threshold (tau): -1.2849
Known accepted (TNR): 95.00%
Unknown detected (TPR): 12.85%

--- OSR FLOW_HYBRID evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (FLOW_HYBRID)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   8.46%
  OSR Score (mean):         51.73%

--- OSR Z_GAP calibration (calib data) ---

======================================================================
OSR Calibration (Z_GAP)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [-1.00, -0.96] mean=-0.99
Unknown scores: [-1.00, -0.96] mean=-0.99
Mean separation: 0.00 (positive = known higher = good)

Threshold (tau): -0.9963
Known accepted (TNR): 95.00%
Unknown detected (TPR): 2.42%

--- OSR Z_GAP evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (Z_GAP)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   4.12%
  OSR Score (mean):         49.56%

======================================================================
OSR Method Comparison (test data, per-round recalibration)
======================================================================
  Method                    TNR      TPR      OSR
  feature_mahalanobis   95.00%  11.46%  53.23%
  z_consistency         95.00%   3.74%  49.37%
  multispace_osr        95.00%   7.20%  51.10%
  ood_head              95.00%   7.54%  51.27%
  flow_hybrid           95.00%   8.46%  51.73%
  z_gap                 95.00%   4.12%  49.56%

Final model saved: experiment/yamnet_fewshot_osr15/fewshot_final.pth

======================================================================
Pipeline complete!
======================================================================

Generating analysis plots from: TAU22_yamnet_osr7.log
Output directory: experiment/yamnet_fewshot_osr15


All plots saved to: experiment/yamnet_fewshot_osr15/
